 19447, 3254072025, true
 47057, 9106811574, true
 20326, 160970306, false
 4077, 7534386, false
 15207, 91533424, false
 784, 3573825, false
 28972, 333574736, false
 7621, 1594649487, true
 6253, 15441549, false
 47822, 952604232, false
 36984, 545613577, false
 23001, 208859143, false
 43853, 11072089848, true
 6564, 19000183, false
 33600, 440476220, false
 36569, 545552816, false
 29949, 357380389, false
 41303, 703755615, false
 43256, 766904128, false
 25294, 250021965, false
 25968, 256776308, false
 35084, 498536805, false
 10873, 43973025, false
 17841, 124188859, false
 45629, 870322929, false
 48676, 974740185, false
 4929, 10457080, false
 47020, 915949233, false
 5344, 11669019, false
 41975, 726778352, false
 298, 495532, false
 16743, 106107073, false
 32707, 8872333796, true
 2740, 5644631, false
 5812, 14156532, false
 16886, 112241488, false
 30533, 372168345, false
 4817, 980967384, true
 23703, 219593344, false
 32786, 420610601, false
 6408, 19342991, false
 43299, 781189572, false
 47731, 950043230, false
 8502, 30174903, false
 3540, 6349953, false
 8790, 31021453, false
 6296, 15836086, false
 17267, 111805486, false
 15694, 98577203, false
 3881, 645354685, true
 30194, 362237587, false
 25057, 4587985053, true
 45027, 843771939, false
 49722, 1031102330, false
 16299, 100944015, false
 19042, 142151176, false
 22879, 242477725, false
 13034, 67125906, false
 29844, 352284661, false
 18971, 138859398, false
 17612, 118324174, false
 29311, 4928778873, true
 10932, 46886277, false
 46722, 923476229, false
 29508, 341981127, false
 18089, 3793944902, true
 32356, 410771397, false
 47395, 936315311, false
 19908, 151710797, false
 26623, 279498523, false
 48569, 982227357, false
 8370, 28515876, false
 4187, 6943606, false
 26216, 263827067, false
 20923, 169837332, false
 13359, 69452485, false
 48891, 1002873840, false
 5231, 1189413515, true
 6698, 18407762, false
 37966, 592981428, false
 44331, 813295283, false
 9097, 33069679, false
 20421, 162021311, false
 16533, 105311840, false
 31753, 404084382, false
 17662, 120287827, false
 33384, 441874548, false
 5035, 10808920, false
 44981, 839288339, false
 39769, 9406640047, true
 47486, 938896840, false
 13595, 71976126, false
 31261, 389308332, false
 39230, 630687020, false
 20677, 170290167, false
 28708, 323334425, false
 41026, 695446936, false
 31773, 402480780, false
 23412, 212545869, false
 42987, 769515216, false
 41371, 706482889, false
 18181, 3412015357, true
 25447, 4425703454, true
 21045, 173980997, false
 28559, 4646012795, true
 26612, 279985844, false
 20038, 157045053, false
 28299, 321447955, false
 25370, 253092456, false
 14658, 84028597, false
 37420, 566933359, false
 8134, 26498850, false
 19294, 144776222, false
 26349, 273495894, false
 48127, 970247553, false
 9137, 1720397198, true
 1589, 1634393, false
 7368, 21417492, false
 6488, 16875185, false
 37712, 566588087, false
 41692, 716305260, false
 44044, 802299154, false
 41647, 8731486522, true
 5759, 13459832, false
 47813, 951191535, false
 23457, 215859816, false
 24682, 238740503, false
 13602, 71414496, false
 21451, 179343993, false
 28509, 325211864, false
 3448, 6338458, false
 26731, 4524547924, true
 22103, 190514196, false
 3252, 5718940, false
 633, 707785, false
 34893, 493426708, false
 10895, 46024125, false
 21051, 174625149, false
 25682, 260944196, false
 29229, 340725259, false
 28375, 317789968, false
 9308, 37482665, false
 6868, 18861828, false
 48862, 996237323, false
 23259, 210345739, false
 48938, 998029779, false
 3384, 5861400, false
 8086, 26686882, false
 26060, 261590399, false
 34551, 487592814, false
 9415, 34369065, false
 5152, 11028563, false
 23032, 204329562, false
 14632, 80281521, false
 11162, 48302670, false
 16803, 111462267, false
 3660, 7217032, false
 10220, 41191970, false
 21138, 175056224, false
 36033, 535393794, false
 42319, 739601013, false
 29465, 345196541, false
 4626, 13571501, false
 21257, 176993193, false
 14300, 78478392, false
 21265, 176474670, false
 4409, 756805046, true
 28732, 321484083, false
 29306, 344152928, false
 36549, 552144992, false
 31312, 389941398, false
 22972, 201678240, false
 20249, 4026557149, true
 20336, 155482505, false
 6204, 15878372, false
 39249, 628814919, false
 939, 1121618, false
 49236, 1001778496, false
 33200, 431115304, false
 23637, 221521690, false
 8877, 31703784, false
 482, 1043615, false
 42866, 760669949, false
 40287, 672817093, false
 31505, 396650170, false
 1714, 2563054, false
 29320, 335820436, false
 36269, 13456806606, true
 49929, 1050389076, false
 1203, 1454984, false
 7871, 23616801, false
 10874, 47247149, false
 40770, 679476600, false
 43260, 768453538, false
 18024, 122916980, false
 8575, 28947772, false
 12987, 65538316, false
 20625, 171094021, false
 11727, 53662380, false
 32406, 421986759, false
 40320, 640052452, false
 21745, 183258572, false
 40665, 687631324, false
 15609, 93928563, false
 36487, 541471143, false
 4092, 8067688, false
 30586, 369009996, false
 4534, 10055974, false
 9474, 36579458, false
 41601, 715118776, false
 12107, 4721508141, true
 17887, 123683474, false
 33287, 12874748231, true
 44752, 820571023, false
 21116, 173756839, false
 45539, 866079090, false
 45195, 848909543, false
 9269, 32654615, false
 31805, 405046708, false
 24405, 235413418, false
 49948, 1036526497, false
 38394, 606189593, false
 37978, 589004034, false
 10209, 40133986, false
 35181, 510039962, false
 28741, 326649604, false
 6668, 18501367, false
 45763, 9033273721, true
 11872, 52842514, false
 30950, 382693576, false
 24948, 240865091, false
 21510, 180666369, false
 37605, 576325476, false
 12980, 67882957, false
 36779, 5944467572, true
 2480, 5227103, false
 17482, 119305795, false
 32383, 419881877, false
 38762, 614486367, false
 8759, 30304635, false
 9945, 38381766, false
 19318, 144391538, false
 32764, 428560050, false
 14391, 85447453, false
 36429, 543163424, false
 40633, 757559634, false
 36609, 546524995, false
 43548, 772437501, false
 33013, 5719796154, true
 36830, 550581214, false
 22598, 196193723, false
 20203, 164493634, false
 41724, 711396744, false
 11281, 48186484, false
 28391, 320584572, false
 9727, 35960761, false
 24744, 237794189, false
 24622, 235665495, false
 17727, 122980204, false
 16567, 3114318042, true
 3042, 5954595, false
 16105, 99291968, false
 27753, 305837671, false
 2814, 4963120, false
 10763, 45159921, false
 22138, 205103035, false
 5917, 14460338, false
 46558, 904538039, false
 23678, 221550428, false
 4008, 8942156, false
 32813, 422014265, false
 24968, 241921843, false
 4210, 8186748, false
 10156, 42197814, false
 29284, 337662156, false
 47652, 940229481, false
 4440, 8734008, false
 38759, 623344771, false
 16098, 100150014, false
 16505, 100849178, false
 25952, 257026743, false
 49153, 1012105432, false
 48989, 10174632538, true
 39252, 626357786, false
 47413, 939918695, false
 6127, 15478498, false
 48679, 21008389969, true
 35765, 524757305, false
 36500, 539603557, false
 37643, 17885550172, true
 42486, 747618614, false
 34699, 488584289, false
 49633, 10217960592, true
 35587, 515764651, false
 31975, 405301248, false
 44663, 829490189, false
 36949, 557101134, false
 30425, 367802571, false
 451, 421633, false
 108, 269730, false
 34014, 471187298, false
 7939, 23784715, false
 27921, 309682457, false
 46320, 875676481, false
 22704, 195307349, false
 24481, 4557749799, true
 29832, 349537271, false
 15447, 92821314, false
 44743, 832768829, false
 28895, 330413513, false
 1490, 2248985, false
 27577, 303874428, false
 12584, 58933001, false
 44313, 815493771, false
 23318, 211813860, false
 40715, 685631543, false
 43339, 780109009, false
 36814, 555747145, false
 30540, 370632483, false
 7159, 2331998230, true
 31089, 393075935, false
 3408, 6295350, false
 37244, 561558048, false
 2769, 5360942, false
 32381, 6974496729, true
 38327, 5995975393, true
 46647, 914578001, false
 12478, 59892863, false
 37427, 574336780, false
 48263, 970899093, false
 35310, 501957495, false
 32829, 429288363, false
 1299, 2028930, false
 33433, 449544004, false
 48776, 981073716, false
 8732, 30238537, false
 8436, 27513726, false
 565, 582158, false
 5890, 16095142, false
 21145, 174431370, false
 15162, 90450396, false
 12077, 55351377, false
 10566, 44409028, false
 26653, 278018907, false
 44071, 11179272147, true
 7649, 1294507354, true
 3553, 5878233, false
 13134, 66816763, false
 43855, 800837191, false
 32747, 427438431, false
 17964, 124206923, false
 44525, 828864924, false
 27702, 302508123, false
 40907, 689956670, false
 5876, 14335532, false
 36615, 549598772, false
 48165, 984728419, false
 14014, 75348781, false
 8653, 29137445, false
 6836, 20461736, false
 28933, 4646418827, true
 27018, 285002746, false
 48680, 970426963, false
 36684, 547336648, false
 49946, 1059545129, false
 9079, 37384954, false
 13570, 69190965, false
 40520, 673340542, false
 30910, 381248034, false
 6310, 16803748, false
 33956, 471316620, false
 48270, 976367599, false
 39380, 631930161, false
 38358, 610078308, false
 18177, 128264373, false
 26451, 276326626, false
 3102, 5175784, false
 17022, 113788845, false
 5982, 15992094, false
 39550, 641881445, false
 19991, 3326447615, true
 39530, 642374103, false
 27516, 297651745, false
 22535, 197409768, false
 38093, 594176534, false
 26814, 284376250, false
 6958, 21372333, false
 20737, 167696732, false
 12485, 61342921, false
 25147, 4400884157, true
 21096, 169896451, false
 15563, 94233600, false
 31211, 388092288, false
 31202, 389628971, false
 49219, 1014503035, false
 40106, 661323788, false
 15017, 4290802975, true
 6981, 20100864, false
 20731, 3384708137, true
 24840, 238315585, false
 27655, 312054196, false
 40612, 676578949, false
 23158, 211894738, false
 48467, 982335741, false
 40174, 653221205, false
 3958, 7813969, false
 35513, 513339130, false
 48283, 970565727, false
 36013, 5901755341, true
 24406, 232088386, false
 9006, 33087333, false
 42185, 746598811, false
 5530, 13347341, false
 30040, 353026933, false
 14701, 81209361, false
 25979, 265552602, false
 15360, 81078397, false
 7846, 24891142, false
 45750, 877209470, false
 37968, 580357884, false
 48166, 965975385, false
 41228, 699238761, false
 38785, 619564852, false
 12477, 61595818, false
 13393, 67699442, false
 333, 780863, false
 31609, 396409179, false
 45024, 824121446, false
 7007, 18978835, false
 4821, 11944908, false
 40661, 683056582, false
 4521, 9042330, false
 26257, 271466143, false
 15966, 99777236, false
 25539, 256919589, false
 34472, 472935413, false
 23416, 211611871, false
 45487, 859770602, false
 7074, 20237166, false
 7832, 25620277, false
 20882, 170274156, false
 41203, 8708077869, true
 43119, 769720080, false
 45349, 856416011, false
 19543, 3277105026, true
 49105, 1005700465, false
 17503, 116345741, false
 2341, 457018038, true
 2421, 3534412, false
 13671, 71390273, false
 28003, 308910216, false
 5311, 11418584, false
 6141, 16653899, false
 37116, 558786846, false
 1918, 2708388, false
 18172, 127591074, false
 862, 2402530, false
 18709, 137690977, false
 30474, 370931362, false
 12476, 59968404, false
 34435, 479224606, false
 38377, 6007214979, true
 21348, 176252153, false
 30522, 369455440, false
 20537, 163221754, false
 8418, 28056883, false
 653, 182072908, true
 32000, 387126268, false
 37786, 587766641, false
 37680, 574720231, false
 40058, 657497888, false
 44761, 838608060, false
 3288, 5845389, false
 19434, 146734128, false
 41109, 695072104, false
 35963, 5902275095, true
 48685, 991713901, false
 28388, 317862635, false
 24149, 227505023, false
 29735, 359132609, false
 40438, 672217282, false
 29940, 355250464, false
 46425, 915058754, false
 35733, 517699566, false
 712, 3703558, false
 35258, 505964448, false
 45871, 879431768, false
 30031, 353249040, false
 34214, 474662591, false
 27719, 316691341, false
 14210, 80546735, false
 48169, 993370463, false
 7440, 20924424, false
 9965, 38657244, false
 23930, 226529149, false
 12011, 2573646237, true
 45166, 845251966, false
 4554, 9468479, false
 44547, 831436599, false
 20477, 3367695829, true
 20789, 3591303516, true
 37830, 583184920, false
 34777, 490443664, false
 14592, 75383678, false
 10383, 41653837, false
 21619, 184434383, false
 21505, 179617007, false
 2389, 459553586, true
 32412, 417564741, false
 41159, 698481299, false
 35353, 13300941058, true
 42275, 739697902, false
 10882, 49082302, false
 46611, 913942472, false
 46598, 900727738, false
 36481, 542527895, false
 15686, 95342902, false
 4401, 8648203, false
 13831, 2616891770, true
 14270, 79166471, false
 11293, 48833098, false
 17978, 126689099, false
 1881, 2290450, false
 31897, 453042699, false
 35013, 498448537, false
 27089, 287953358, false
 35053, 5792633611, true
 17567, 118917416, false
 8057, 24656310, false
 6117, 16321355, false
 21279, 178765941, false
 31115, 387147205, false
 32304, 407713631, false
 2812, 5065758, false
 15943, 130390604, false
 40135, 658708185, false
 31619, 397697070, false
 44153, 810378748, false
 16479, 101079496, false
 38128, 574917706, false
 38606, 615574731, false
 10705, 45524077, false
 21779, 184347347, false
 12870, 67914980, false
 9433, 2571137376, true
 12297, 59169067, false
 11020, 46817715, false
 10067, 2298840283, true
 3781, 6035883, false
 297, 469256, false
 18484, 131001089, false
 1648, 2145526, false
 14891, 3613811836, true
 39327, 627072141, false
 49992, 1041441583, false
 1491, 2282650, false
 11434, 51982415, false
 38517, 610378420, false
 7535, 22204104, false
 32009, 5048204959, true
 26469, 275055157, false
 26049, 270112153, false
 38784, 588959284, false
 49004, 996899949, false
 1056, 1767822, false
 15356, 89289776, false
 15002, 86777219, false
 27844, 301539229, false
 2613, 4045134, false
 12311, 57182012, false
 43951, 9693674187, true
 34144, 461242993, false
 40025, 661365665, false
 1473, 1950105, false
 26539, 4733862367, true
 30824, 370854589, false
 30570, 370430493, false
 3333, 5320708, false
 32648, 420188146, false
 5202, 13989439, false
